experiment_id,channel,group_index,peak_in_group,group_peak_count,is_complete_group,is_complete_channel,channel_peak_count,extra_peaks_ignored,pressure_bar,force_n,displacement_mm,layers,span_cm,crack_marker,crack_label,row_index,sample_index,timestamp,time_s,effective_time_s,wavelength_nm,delta_nm,prominence
15cm-12layers-8,3,2,3,10,1,1,120,0,3.4,393,45.99,12.0,15.0,,0,2512,2512,2025-08-13T08:37:25Z,3559.0,3559.2,1525.94521,1.0062900000000354,1.0035700000000816
15cm-12layers-8,3,2,4,10,1,1,120,0,3.4,393,45.99,12.0,15.0,,0,2611,2611,2025-08-13T08:37:35Z,3569.0,3569.3,1525.94063,1.0017100000000028,0.9988700000001245
15cm-12layers-8,3,2,5,10,1,1,120,0,3.4,393,45.99,12.0,15.0,,0,2707,2707,2025-08-13T08:37:45Z,3579.0,3579.2,1525.9312,0.992279999999937,0.9896100000000843
15cm-12layers-8,3,2,6,10,1,1,120,0,3.4,393,45.99,12.0,15.0,,0,2789,2789,2025-08-13T08:37:55Z,3589.0,3589.222222222222,1525.92543,0.9865099999999529,0.9841100000001006
15cm-12layers-8,3,2,7,10,1,1,120,0,3.4,393,45.99,12.0,15.0,,0,2870,2870,2025-08-13T08:38:04Z,3598.0,3598.1111111111113,1525.91548,0.9765599999998358,0.9737099999999828
15cm-12layers-8,3,2,8,10,1,1,120,0,3.4,393,45.99,12.0,15.0,,0,2968,2968,2025-08-13T08:38:14Z,3608.0,3608.2,1525.9089,0.9699799999998504,0.968009999999822
15cm-12layers-8,3,2,9,10,1,1,120,0,3.4,393,45.99,12.0,15.0,,0,3068,3068,2025-08-13T08:38:24Z,3618.0,3618.3,1525.89614,0.9572200000000066,0.9554600000001301
15cm-12layers-8,3,3,0,10,1,1,120,0,3.6,415,46.91,12.0,15.0,1,1,3312,3312,2025-08-13T08:38:51Z,3645.0,3645.3,1525.92087,0.9819499999998698,0.9852799999998751
15cm-12layers-8,3,3,1,10,1,1,120,0,3.6,415,46.91,12.0,15.0,1,1,3411,3411,2025-08-13T08:39:01Z,3655.0,3655.3,1525.87954,0.9406199999998535,0.941669999999931
15cm-12layers-8,3,3,2,10,1,1,120,0,3.6,415,46.91,12.0,15.0,1,1,3510,3510,2025-08-13T08:39:11Z,3665.0,3665.2,1525.8616,0.9226799999999002,0.9233899999999267
15cm-12layers-8,3,3,3,10,1,1,120,0,3.6,415,46.91,12.0,15.0,1,1,3596,3596,2025-08-13T08:39:20Z,3674.0,3674.1111111111113,1525.85361,0.9146899999998368,0.9143999999998869
15cm-12layers-8,3,3,4,10,1,1,120,0,3.6,415,46.91,12.0,15.0,1,1,3675,3675,2025-08-13T08:39:29Z,3683.0,3683.25,1525.84826,0.9093399999999292,0.9090799999999035
15cm-12layers-8,3,3,5,10,1,1,120,0,3.6,415,46.91,12.0,15.0,1,1,3754,3754,2025-08-13T08:39:38Z,3692.0,3692.222222222222,1525.84201,0.9030900000000202,0.9030700000000706
15cm-12layers-8,3,3,6,10,1,1,120,0,3.6,415,46.91,12.0,15.0,1,1,3838,3838,2025-08-13T08:39:47Z,3701.0,3701.3333333333335,1525.83443,0.8955100000000584,0.8959400000001096
15cm-12layers-8,3,3,7,10,1,1,120,0,3.6,415,46.91,12.0,15.0,1,1,3924,3924,2025-08-13T08:39:56Z,3710.0,3710.3333333333335,1525.82603,0.8871099999998933,0.8878099999999449
15cm-12layers-8,3,3,8,10,1,1,120,0,3.6,415,46.91,12.0,15.0,1,1,4009,4009,2025-08-13T08:40:05Z,3719.0,3719.1,1525.81703,0.8781099999998787,0.8788299999998799
15cm-12layers-8,3,3,9,10,1,1,120,0,3.6,415,46.91,12.0,15.0,1,1,4094,4094,2025-08-13T08:40:14Z,3728.0,3728.3333333333335,1525.81016,0.8712399999999434,0.8723299999999199
15cm-12layers-8,3,4,0,10,1,1,120,0,3.8,434,47.53,12.0,15.0,1,1,4418,4418,2025-08-13T08:40:50Z,3764.0,3764.3,1525.83698,0.8980599999999868,0.9036399999999958
15cm-12layers-8,3,4,1,10,1,1,120,0,3.8,434,47.53,12.0,15.0,1,1,4502,4502,2025-08-13T08:40:59Z,3773.0,3773.125,1525.82471,0.8857900000000427,0.8889400000000478
15cm-12layers-8,3,4,2,10,1,1,120,0,3.8,434,47.53,12.0,15.0,1,1,4579,4579,2025-08-13T08:41:08Z,3782.0,3782.222222222222,1525.81654,0.877619999999979,0.8799400000000333
15cm-12layers-8,3,4,3,10,1,1,120,0,3.8,434,47.53,12.0,15.0,1,1,4662,4662,2025-08-13T08:41:17Z,3791.0,3791.222222222222,1525.80396,0.8650399999999081,0.8667900000000373
15cm-12layers-8,3,4,4,10,1,1,120,0,3.8,434,47.53,12.0,15.0,1,1,4750,4750,2025-08-13T08:41:26Z,3800.0,3800.2,1525.78755,0.8486299999999574,0.8504499999999098
15cm-12layers-8,3,4,5,10,1,1,120,0,3.8,434,47.53,12.0,15.0,1,1,4840,4840,2025-08-13T08:41:35Z,3809.0,3809.2,1525.72331,0.7843900000000303,0.7861800000000585
15cm-12layers-8,3,4,6,10,1,1,120,0,3.8,434,47.53,12.0,15.0,1,1,4925,4925,2025-08-13T08:41:44Z,3818.0,3818.2,1525.69007,0.7511500000000524,0.7531300000000556
15cm-12layers-8,3,4,7,10,1,1,120,0,3.8,434,47.53,12.0,15.0,1,1,5010,5010,2025-08-13T08:41:53Z,3827.0,3827.3333333333335,1525.68721,0.7482899999999972,0.7503900000001522
15cm-12layers-8,3,4,8,10,1,1,120,0,3.8,434,47.53,12.0,15.0,1,1,5086,5086,2025-08-13T08:42:02Z,3836.0,3836.3,1525.68561,0.7466899999999441,0.748890000000074
15cm-12layers-8,3,4,9,10,1,1,120,0,3.8,434,47.53,12.0,15.0,1,1,5166,5166,2025-08-13T08:42:11Z,3845.0,3845.1,1525.68254,0.7436199999999644,0.7457699999999932
15cm-12layers-8,3,5,0,10,1,1,120,0,4.0,453,47.9,12.0,15.0,,0,5399,5399,2025-08-13T08:42:35Z,3869.0,3869.3,1525.70904,0.7701199999999062,0.7763199999999415
15cm-12layers-8,3,5,1,10,1,1,120,0,4.0,453,47.9,12.0,15.0,,0,5479,5479,2025-08-13T08:42:44Z,3878.0,3878.25,1525.70326,0.7643399999999474,0.768100000000004
15cm-12layers-8,3,5,2,10,1,1,120,0,4.0,453,47.9,12.0,15.0,,0,5554,5554,2025-08-13T08:42:53Z,3887.0,3887.222222222222,1525.70301,0.7640899999998965,0.7674099999999271
15cm-12layers-8,3,5,3,10,1,1,120,0,4.0,453,47.9,12.0,15.0,,0,5638,5638,2025-08-13T08:43:02Z,3896.0,3896.3,1525.7005,0.7615799999998671,0.7647299999998722
15cm-12layers-8,3,5,4,10,1,1,120,0,4.0,453,47.9,12.0,15.0,,0,5722,5722,2025-08-13T08:43:11Z,3905.0,3905.2,1525.69692,0.7580000000000382,0.7611100000001443
15cm-12layers-8,3,5,5,10,1,1,120,0,4.0,453,47.9,12.0,15.0,,0,5809,5809,2025-08-13T08:43:20Z,3914.0,3914.3,1525.69659,0.7576699999999619,0.7607700000000932
15cm-12layers-8,3,5,6,10,1,1,120,0,4.0,453,47.9,12.0,15.0,,0,5895,5895,2025-08-13T08:43:29Z,3923.0,3923.1,1525.69513,0.75621000000001,0.7589299999999639
15cm-12layers-8,3,5,7,10,1,1,120,0,4.0,453,47.9,12.0,15.0,,0,5976,5976,2025-08-13T08:43:38Z,3932.0,3932.25,1525.69493,0.7560100000000602,0.75812000000019
15cm-12layers-8,3,5,8,10,1,1,120,0,4.0,453,47.9,12.0,15.0,,0,6057,6057,2025-08-13T08:43:47Z,3941.0,3941.3333333333335,1525.69298,0.7540599999999813,0.756610000000137
15cm-12layers-8,3,5,9,10,1,1,120,0,4.0,453,47.9,12.0,15.0,,0,6137,6137,2025-08-13T08:43:56Z,3950.0,3950.1,1525.69241,0.7534900000000562,0.7553200000002107
15cm-12layers-8,3,6,0,10,1,1,120,0,4.0,456,47.9,12.0,15.0,,0,6295,6295,2025-08-13T08:44:13Z,3967.0,3967.1,1525.68888,0.7499599999998736,0.7548099999999067
15cm-12layers-8,3,6,1,10,1,1,120,0,4.0,456,47.9,12.0,15.0,,0,6385,6385,2025-08-13T08:44:22Z,3976.0,3976.2,1525.68685,0.7479299999999967,0.7512900000001537
15cm-12layers-8,3,6,2,10,1,1,120,0,4.0,456,47.9,12.0,15.0,,0,6466,6466,2025-08-13T08:44:31Z,3985.0,3985.25,1525.68535,0.7464299999999184,0.7488000000000739
15cm-12layers-8,3,6,3,10,1,1,120,0,4.0,456,47.9,12.0,15.0,,0,6537,6537,2025-08-13T08:44:40Z,3994.0,3994.2,1525.68323,0.7443100000000413,0.7468400000000202
15cm-12layers-8,3,6,4,10,1,1,120,0,4.0,456,47.9,12.0,15.0,,0,6625,6625,2025-08-13T08:44:49Z,4003.0,4003.2,1525.68076,0.741839999999911,0.7438399999998637
15cm-12layers-8,3,6,5,10,1,1,120,0,4.0,456,47.9,12.0,15.0,,0,6712,6712,2025-08-13T08:44:58Z,4012.0,4012.125,1525.67641,0.7374899999999798,0.7397499999999582
15cm-12layers-8,3,6,6,10,1,1,120,0,4.0,456,47.9,12.0,15.0,,0,6796,6796,2025-08-13T08:45:07Z,4021.0,4021.222222222222,1525.67554,0.7366199999999026,0.7386500000000069
15cm-12layers-8,3,6,7,10,1,1,120,0,4.0,456,47.9,12.0,15.0,,0,6884,6884,2025-08-13T08:45:16Z,4030.0,4030.3,1525.67426,0.735339999999951,0.7376899999999296
15cm-12layers-8,3,6,8,10,1,1,120,0,4.0,456,47.9,12.0,15.0,,0,6965,6965,2025-08-13T08:45:25Z,4039.0,4039.1111111111113,1525.67246,0.7335399999999481,0.7355800000000272
15cm-12layers-8,3,6,9,10,1,1,120,0,4.0,456,47.9,12.0,15.0,,0,7047,7047,2025-08-13T08:45:34Z,4048.0,4048.1111111111113,1525.66977,0.7308499999999185,0.7336499999998978
15cm-12layers-8,3,7,0,10,1,1,120,0,3.8,434,47.53,12.0,15.0,1,1,7394,7394,2025-08-13T08:46:11Z,4085.0,4085.3333333333335,1526.01556,1.0766399999999976,1.0831399999999576
15cm-12layers-8,3,7,1,10,1,1,120,0,3.8,434,47.53,12.0,15.0,1,1,7474,7474,2025-08-13T08:46:20Z,4094.0,4094.1111111111113,1525.96009,1.0211699999999837,1.0239100000001145
15cm-12layers-8,3,7,2,10,1,1,120,0,3.8,434,47.53,12.0,15.0,1,1,7558,7558,2025-08-13T08:46:29Z,4103.0,4103.222222222223,1525.92664,0.9877199999998538,0.9898999999998068
15cm-12layers-8,3,7,3,10,1,1,120,0,3.8,434,47.53,12.0,15.0,1,1,7644,7644,2025-08-13T08:46:38Z,4112.0,4112.3,1525.91787,0.9789499999999407,0.9807299999999941
15cm-12layers-8,3,7,4,10,1,1,120,0,3.8,434,47.53,12.0,15.0,1,1,7728,7728,2025-08-13T08:46:47Z,4121.0,4121.222222222223,1525.91196,0.9730399999998554,0.9745499999999083
15cm-12layers-8,3,7,5,10,1,1,120,0,3.8,434,47.53,12.0,15.0,1,1,7811,7811,2025-08-13T08:46:56Z,4130.0,4130.1,1525.90359,0.9646699999998418,0.96578999999997
15cm-12layers-8,3,7,6,10,1,1,120,0,3.8,434,47.53,12.0,15.0,1,1,7896,7896,2025-08-13T08:47:05Z,4139.0,4139.1,1525.89451,0.9555900000000292,0.9568400000000565
15cm-12layers-8,3,7,7,10,1,1,120,0,3.8,434,47.53,12.0,15.0,1,1,7975,7975,2025-08-13T08:47:14Z,4148.0,4148.111111111111,1525.8908,0.9518799999998464,0.9522099999999227
15cm-12layers-8,3,7,8,10,1,1,120,0,3.8,434,47.53,12.0,15.0,1,1,8059,8059,2025-08-13T08:47:23Z,4157.0,4157.111111111111,1525.88684,0.94791999999984,0.9481699999998909
15cm-12layers-8,3,7,9,10,1,1,120,0,3.8,434,47.53,12.0,15.0,1,1,8142,8142,2025-08-13T08:47:32Z,4166.0,4166.222222222223,1525.88116,0.9422399999998561,0.9421999999999571
15cm-12layers-8,3,8,0,10,1,1,120,0,3.6,415,47.1,12.0,15.0,,0,8652,8652,2025-08-13T08:48:27Z,4221.0,4221.222222222223,1525.83727,0.8983499999999367,0.9046399999999721
15cm-12layers-8,3,8,1,10,1,1,120,0,3.6,415,47.1,12.0,15.0,,0,8735,8735,2025-08-13T08:48:36Z,4230.0,4230.111111111111,1525.83395,0.8950299999999061,0.8985399999999117
15cm-12layers-8,3,8,2,10,1,1,120,0,3.6,415,47.1,12.0,15.0,,0,8821,8821,2025-08-13T08:48:45Z,4239.0,4239.222222222223,1525.83209,0.8931700000000546,0.896310000000085
15cm-12layers-8,3,8,3,10,1,1,120,0,3.6,415,47.1,12.0,15.0,,0,8903,8903,2025-08-13T08:48:54Z,4248.0,4248.2,1525.82877,0.889850000000024,0.8921000000000276
15cm-12layers-8,3,8,4,10,1,1,120,0,3.6,415,47.1,12.0,15.0,,0,8985,8985,2025-08-13T08:49:03Z,4257.0,4257.1,1525.82758,0.8886599999998452,0.8909099999998489
15cm-12layers-8,3,8,5,10,1,1,120,0,3.6,415,47.1,12.0,15.0,,0,9071,9071,2025-08-13T08:49:12Z,4266.0,4266.3,1525.82454,0.8856200000000172,0.8879900000001726
15cm-12layers-8,3,8,6,10,1,1,120,0,3.6,415,47.1,12.0,15.0,,0,9154,9154,2025-08-13T08:49:21Z,4275.0,4275.222222222223,1525.82235,0.883429999999862,0.8854999999998654
15cm-12layers-8,3,8,7,10,1,1,120,0,3.6,415,47.1,12.0,15.0,,0,9233,9233,2025-08-13T08:49:30Z,4284.0,4284.111111111111,1525.81851,0.8795900000000074,0.8813099999999849
15cm-12layers-8,3,8,8,10,1,1,120,0,3.6,415,47.1,12.0,15.0,,0,9314,9314,2025-08-13T08:49:39Z,4293.0,4293.125,1525.81659,0.8776699999998527,0.8795900000000074
15cm-12layers-8,3,8,9,10,1,1,120,0,3.6,415,47.1,12.0,15.0,,0,9399,9399,2025-08-13T08:49:48Z,4302.0,4302.125,1525.81402,0.8750999999999749,0.8765300000000025
15cm-12layers-8,3,9,0,10,1,1,120,0,3.4,393,46.36,12.0,15.0,,0,9755,9755,2025-08-13T08:50:26Z,4340.0,4340.111111111111,1525.76423,0.8253099999999449,0.8302900000001046
15cm-12layers-8,3,9,1,10,1,1,120,0,3.4,393,46.36,12.0,15.0,,0,9849,9849,2025-08-13T08:50:36Z,4350.0,4350.2,1525.7618,0.822879999999941,0.8264400000000478
15cm-12layers-8,3,9,2,10,1,1,120,0,3.4,393,46.36,12.0,15.0,,0,9943,9943,2025-08-13T08:50:46Z,4360.0,4360.111111111111,1525.75909,0.8201699999999619,0.8230900000000929
15cm-12layers-8,3,9,3,10,1,1,120,0,3.4,393,46.36,12.0,15.0,,0,10028,10028,2025-08-13T08:50:55Z,4369.0,4369.222222222223,1525.75614,0.8172199999999066,0.8194200000000365
15cm-12layers-8,3,9,4,10,1,1,120,0,3.4,393,46.36,12.0,15.0,,0,10121,10121,2025-08-13T08:51:05Z,4379.0,4379.111111111111,1525.75161,0.812689999999975,0.8150200000000041
15cm-12layers-8,3,9,5,10,1,1,120,0,3.4,393,46.36,12.0,15.0,,0,10209,10209,2025-08-13T08:51:15Z,4389.0,4389.111111111111,1525.7491,0.8101799999999457,0.8122100000000501
15cm-12layers-8,3,9,6,10,1,1,120,0,3.4,393,46.36,12.0,15.0,,0,10299,10299,2025-08-13T08:51:25Z,4399.0,4399.0,1525.7442,0.8052800000000389,0.807220000000143
15cm-12layers-8,3,9,7,10,1,1,120,0,3.4,393,46.36,12.0,15.0,,0,10394,10394,2025-08-13T08:51:35Z,4409.0,4409.2,1525.74014,0.8012200000000576,0.8034500000001117
15cm-12layers-8,3,9,8,10,1,1,120,0,3.4,393,46.36,12.0,15.0,,0,10490,10490,2025-08-13T08:51:45Z,4419.0,4419.2,1525.73597,0.7970499999998992,0.7989000000000033
15cm-12layers-8,3,9,9,10,1,1,120,0,3.4,393,46.36,12.0,15.0,,0,10585,10585,2025-08-13T08:51:55Z,4429.0,4429.111111111111,1525.73195,0.7930300000000443,0.7949000000000979
15cm-12layers-8,3,10,0,10,1,1,120,0,3.2,376,45.62,12.0,15.0,,0,10917,10917,2025-08-13T08:52:31Z,4465.0,4465.111111111111,1525.83711,0.8981899999998859,0.9029699999998684
15cm-12layers-8,3,10,1,10,1,1,120,0,3.2,376,45.62,12.0,15.0,,0,11011,11011,2025-08-13T08:52:41Z,4475.0,4475.2,1525.82225,0.8833299999998871,0.8850099999999657
15cm-12layers-8,3,10,2,10,1,1,120,0,3.2,376,45.62,12.0,15.0,,0,11105,11105,2025-08-13T08:52:51Z,4485.0,4485.222222222223,1525.80891,0.8699899999999161,0.8709200000000692
15cm-12layers-8,3,10,3,10,1,1,120,0,3.2,376,45.62,12.0,15.0,,0,11194,11194,2025-08-13T08:53:01Z,4495.0,4495.1,1525.79663,0.8577099999999973,0.8583300000000236
15cm-12layers-8,3,10,4,10,1,1,120,0,3.2,376,45.62,12.0,15.0,,0,11292,11292,2025-08-13T08:53:11Z,4505.0,4505.222222222223,1525.79037,0.8514499999998861,0.8519799999999123
15cm-12layers-8,3,10,5,10,1,1,120,0,3.2,376,45.62,12.0,15.0,,0,11387,11387,2025-08-13T08:53:21Z,4515.0,4515.111111111111,1525.78361,0.8446899999999005,0.8450399999999263
15cm-12layers-8,3,10,6,10,1,1,120,0,3.2,376,45.62,12.0,15.0,,0,11480,11480,2025-08-13T08:53:31Z,4525.0,4525.25,1525.77887,0.8399500000000444,0.8405800000000454
15cm-12layers-8,3,10,7,10,1,1,120,0,3.2,376,45.62,12.0,15.0,,0,11571,11571,2025-08-13T08:53:41Z,4535.0,4535.111111111111,1525.77303,0.8341100000000097,0.8345699999999852
15cm-12layers-8,3,10,8,10,1,1,120,0,3.2,376,45.62,12.0,15.0,,0,11664,11664,2025-08-13T08:53:51Z,4545.0,4545.2,1525.76981,0.8308899999999539,0.8311499999999796
15cm-12layers-8,3,10,9,10,1,1,120,0,3.2,376,45.62,12.0,15.0,,0,11757,11757,2025-08-13T08:54:01Z,4555.0,4555.2,1525.76922,0.8302999999998519,0.830199999999877
15cm-12layers-8,3,11,0,10,1,1,120,0,3.0,352,45.0,12.0,15.0,,0,12044,12044,2025-08-13T08:54:32Z,4586.0,4586.0,1525.72101,0.7820899999999256,0.7861499999999069
15cm-12layers-8,3,11,1,10,1,1,120,0,3.0,352,45.0,12.0,15.0,,0,12139,12139,2025-08-13T08:54:42Z,4596.0,4596.3,1525.72051,0.7815900000000511,0.7829900000001544
15cm-12layers-8,3,11,2,10,1,1,120,0,3.0,352,45.0,12.0,15.0,,0,12237,12237,2025-08-13T08:54:53Z,4607.0,4607.2,1525.71868,0.7797599999998965,0.7802099999998973
15cm-12layers-8,3,11,3,10,1,1,120,0,3.0,352,45.0,12.0,15.0,,0,12331,12331,2025-08-13T08:55:03Z,4617.0,4617.125,1525.71669,0.7777699999999186,0.7782299999998941
15cm-12layers-8,3,11,4,10,1,1,120,0,3.0,352,45.0,12.0,15.0,,0,12421,12421,2025-08-13T08:55:13Z,4627.0,4627.2,1525.71544,0.7765199999998913,0.7767099999998663
15cm-12layers-8,3,11,5,10,1,1,120,0,3.0,352,45.0,12.0,15.0,,0,12519,12519,2025-08-13T08:55:24Z,4638.0,4638.2,1525.71145,0.7725299999999606,0.7727299999999104
15cm-12layers-8,3,11,6,10,1,1,120,0,3.0,352,45.0,12.0,15.0,,0,12611,12611,2025-08-13T08:55:34Z,4648.0,4648.2,1525.71132,0.7723999999998341,0.772689999999784
15cm-12layers-8,3,11,7,10,1,1,120,0,3.0,352,45.0,12.0,15.0,,0,12712,12712,2025-08-13T08:55:45Z,4659.0,4659.111111111111,1525.70834,0.7694199999998546,0.7703299999998308
15cm-12layers-8,3,11,8,10,1,1,120,0,3.0,352,45.0,12.0,15.0,,0,12816,12816,2025-08-13T08:55:56Z,4670.0,4670.111111111111,1525.706,0.7670799999998508,0.7681199999999535
15cm-12layers-8,3,11,9,10,1,1,120,0,3.0,352,45.0,12.0,15.0,,0,12921,12921,2025-08-13T08:56:07Z,4681.0,4681.2,1525.70512,0.7662000000000262,0.7674100000001545
